X, Y, Z, Time
-0.2768265,0.1141536,-0.2432755,6.506972
-0.2782949,0.1136512,-0.2432018,6.520437
-0.2782949,0.1136512,-0.2432018,6.532511
-0.2810489,0.1126911,-0.242839,6.544745
-0.2810489,0.1126911,-0.242839,6.556397
-0.2840123,0.1115306,-0.2424337,6.568341
-0.2858261,0.1107665,-0.2422598,6.580814
-0.2858261,0.1107665,-0.2422598,6.592795
-0.288267,0.1102107,-0.2421246,6.6043
-0.288267,0.1102107,-0.2421246,6.615819
-0.2901698,0.1097313,-0.2417494,6.627848
-0.2901698,0.1097313,-0.2417494,6.639169
-0.2917725,0.1091851,-0.2415814,6.651193
-0.2930316,0.1093823,-0.2412577,6.663663
-0.2930316,0.1093823,-0.2412577,6.674606
-0.2955615,0.1082287,-0.2406622,6.686484
-0.2955615,0.1082287,-0.2406622,6.698426
-0.2972893,0.1076111,-0.2405667,6.710626
-0.2994389,0.1074246,-0.239785,6.722675
-0.2994389,0.1074246,-0.239785,6.734448
-0.3009751,0.1067612,-0.239707,6.746533
-0.3009751,0.1067612,-0.239707,6.757714
-0.3027424,0.1061589,-0.2395895,6.770024
-0.3047044,0.1078311,-0.2397564,6.781993
-0.3047044,0.1078311,-0.2397564,6.794563
-0.3076238,0.1055618,-0.2383851,6.805785
-0.3076238,0.1055618,-0.2383851,6.817895
-0.3091047,0.1048704,-0.2382111,6.829798
-0.3100165,0.1046501,-0.2381952,6.841472
-0.3100165,0.1046501,-0.2381952,6.85348
-0.3113085,0.1042428,-0.2381648,6.865273
-0.3113085,0.1042428,-0.2381648,6.878117
-0.3148824,0.1035482,-0.2367807,6.889203
-0.3158444,0.1034869,-0.2369869,6.901437
-0.3158444,0.1034869,-0.2369869,6.913358
-0.3171092,0.1033911,-0.2372004,6.924359
-0.3171092,0.1033911,-0.2372004,6.936479
-0.3187623,0.1036697,-0.2375697,6.948269
-0.3181418,0.103855,-0.2371491,6.960375
-0.3181418,0.103855,-0.2371491,6.971516
-0.3192896,0.1040143,-0.2369753,6.983413
-0.3192896,0.1040143,-0.2369753,6.99577
-0.3204613,0.1044555,-0.2368347,7.006842
-0.3204613,0.1044555,-0.2368347,7.019392
-0.3213197,0.1049075,-0.2360955,7.031163
-0.3221292,0.1038137,-0.2359198,7.043433
-0.3221292,0.1038137,-0.2359198,7.055355
-0.3228629,0.10534,-0.2358742,7.067133
-0.3228629,0.10534,-0.2358742,7.079319
-0.3266083,0.1046626,-0.2381723,7.09077
-0.3269227,0.1067146,-0.2379979,7.1031
-0.3269227,0.1067146,-0.2379979,7.11533
-0.3280357,0.1058657,-0.2385325,7.127177
-0.3280357,0.1058657,-0.2385325,7.138716
-0.3288759,0.1062419,-0.2389376,7.153638
-0.3242245,0.1070181,-0.2374004,7.166514
-0.3242245,0.1070181,-0.2374004,7.17524
-0.3248115,0.1068498,-0.2374609,7.186368
-0.3248115,0.1068498,-0.2374609,7.198226
-0.3251455,0.107056,-0.2372798,7.210215
-0.3458151,0.09744035,-0.2415115,7.222146
-0.3458151,0.09744035,-0.2415115,7.234447
-0.3565973,0.1012762,-0.2367499,7.246263
-0.3565973,0.1012762,-0.2367499,7.257772
-0.3573169,0.1048914,-0.2349565,7.270061
-0.3542575,0.1047165,-0.2344841,7.282098
-0.3542575,0.1047165,-0.2344841,7.294695
-0.3546054,0.1045051,-0.2345584,7.305928
-0.3546054,0.1045051,-0.2345584,7.317902
-0.3551688,0.104743,-0.2344098,7.329948
-0.355425,0.1050125,-0.2343802,7.342331
-0.355425,0.1050125,-0.2343802,7.353362
-0.3560002,0.1058187,-0.2341916,7.365585
-0.3560002,0.1058187,-0.2341916,7.377914
-0.3564382,0.106997,-0.2339489,7.389083
-0.3569665,0.1077027,-0.2328714,7.401512
-0.3569665,0.1077027,-0.2328714,7.413772
-0.3667348,0.105563,-0.2305872,7.426339
-0.3667348,0.105563,-0.2305872,7.438262
-0.3706686,0.1096577,-0.22883,7.449771
-0.394095,0.1104324,-0.2225899,7.462421
-0.394095,0.1104324,-0.2225899,7.473723
-0.3949178,0.112274,-0.2212574,7.485607
-0.3949178,0.112274,-0.2212574,7.497768
-0.395088,0.1139304,-0.2205841,7.509751
-0.3950719,0.1146464,-0.220431,7.521297
-0.3950719,0.1146464,-0.220431,7.533866
-0.3958188,0.1161433,-0.2204103,7.545834
-0.3958188,0.1161433,-0.2204103,7.557319
-0.4045824,0.1184312,-0.2171368,7.570069
-0.4051224,0.1182226,-0.2161619,7.582429
-0.4051224,0.1182226,-0.2161619,7.595156
-0.4079611,0.1190062,-0.2130493,7.605926
-0.4079611,0.1190062,-0.2130493,7.618214
-0.4097783,0.1214294,-0.2120183,7.630123
-0.4102301,0.1231512,-0.2118478,7.641286
-0.4102301,0.1231512,-0.2118478,7.654028
-0.4109201,0.1256347,-0.2116144,7.665533
-0.4109201,0.1256347,-0.2116144,7.677882
-0.4114859,0.1271956,-0.211613,7.68913
-0.4118501,0.1274785,-0.2114904,7.701492
-0.4118501,0.1274785,-0.2114904,7.714038
-0.4117973,0.1271822,-0.2118459,7.724463
-0.4117973,0.1271822,-0.2118459,7.737428
-0.4119378,0.1264434,-0.2124911,7.749254
-0.4122177,0.1259613,-0.2128138,7.761462
-0.4122177,0.1259613,-0.2128138,7.773732
-0.4133472,0.1248724,-0.2128747,7.784779
-0.4133472,0.1248724,-0.2128747,7.797087
-0.4148726,0.1228627,-0.2119824,7.808643
-0.4155392,0.1217134,-0.2116379,7.820594
-0.4155392,0.1217134,-0.2116379,7.832747
-0.4164978,0.1197602,-0.2111737,7.844394
-0.4164978,0.1197602,-0.2111737,7.85613
-0.4176105,0.1183087,-0.2106279,7.867771
-0.4182755,0.1174508,-0.2102481,7.880242
-0.4182755,0.1174508,-0.2102481,7.891189
-0.4195223,0.1160504,-0.2093658,7.903318
-0.4195223,0.1160504,-0.2093658,7.915451
-0.4209677,0.1145301,-0.2081219,7.928041
-0.4209677,0.1145301,-0.2081219,7.939409
-0.4217909,0.1131474,-0.2076118,7.951017
-0.422323,0.1124187,-0.2072748,7.963471
-0.422323,0.1124187,-0.2072748,7.974439
-0.4236,0.1113,-0.2056833,7.986282
-0.4236,0.1113,-0.2056833,7.998456
-0.4247556,0.1099074,-0.204547,8.010537
-0.4249265,0.1093728,-0.2043266,8.0218
-0.4249265,0.1093728,-0.2043266,8.033873
-0.4256321,0.1086586,-0.203883,8.046594
-0.4256321,0.1086586,-0.203883,8.057603
-0.4261843,0.1079225,-0.2035797,8.070132
-0.4272149,0.1075345,-0.2020854,8.082155
-0.4272149,0.1075345,-0.2020854,8.094294
-0.4275174,0.1065619,-0.2017309,8.105439
-0.4275174,0.1065619,-0.2017309,8.117585
-0.4279577,0.105537,-0.2015303,8.129424
-0.4282706,0.1050691,-0.2013909,8.140706
-0.4282706,0.1050691,-0.2013909,8.152937
-0.4286955,0.1042789,-0.2012561,8.16523
-0.4286955,0.1042789,-0.2012561,8.17806
-0.4302144,0.1030914,-0.199086,8.189986
-0.4303221,0.1025457,-0.1994726,8.201953
-0.4303221,0.1025457,-0.1994726,8.214097
-0.4310396,0.1014755,-0.1985042,8.225793
-0.4310396,0.1014755,-0.1985042,8.237814
-0.4324415,0.1003545,-0.1966416,8.255741
-0.4330441,0.1001804,-0.1957683,8.264023
-0.4330441,0.1001804,-0.1957683,8.272848
-0.4486296,0.08646056,-0.1941555,8.284447
-0.4486296,0.08646056,-0.1941555,8.296764
-0.4483111,0.09829643,-0.1936813,8.307911
-0.448298,0.09943454,-0.1937081,8.320142
-0.448298,0.09943454,-0.1937081,8.332346
-0.4484108,0.09886116,-0.193649,8.344956
-0.4484108,0.09886116,-0.193649,8.355871
-0.4485498,0.09816957,-0.1934634,8.367697
-0.4489434,0.09763796,-0.1928147,8.380264
-0.4489434,0.09763796,-0.1928147,8.391498
-0.4491995,0.0969032,-0.1927528,8.40372
-0.4491995,0.0969032,-0.1927528,8.415707
-0.4496964,0.09670983,-0.1924506,8.427755
-0.4496964,0.09670983,-0.1924506,8.439653
-0.4492628,0.0958867,-0.1928585,8.451284
-0.449697,0.09607753,-0.1925233,8.464049
-0.449697,0.09607753,-0.1925233,8.475469
-0.4493034,0.09470065,-0.1928599,8.486857
-0.4493034,0.09470065,-0.1928599,8.499246
-0.4494853,0.09430752,-0.1927386,8.511446
-0.4492841,0.09396722,-0.1925437,8.52351
-0.4492841,0.09396722,-0.1925437,8.535035
-0.4498565,0.09397784,-0.1921014,8.547151
-0.4498565,0.09397784,-0.1921014,8.558321
-0.4497593,0.0933349,-0.1921438,8.570892
-0.4499329,0.09280899,-0.1920552,8.583472
-0.4499329,0.09280899,-0.1920552,8.595338
-0.4494533,0.09226595,-0.1924655,8.606537
-0.4494533,0.09226595,-0.1924655,8.618796
-0.4497594,0.09179104,-0.1922458,8.630649
-0.4499114,0.09153226,-0.19211,8.642812
-0.4499114,0.09153226,-0.19211,8.654477
-0.4499885,0.09126739,-0.1920349,8.666466
-0.4499885,0.09126739,-0.1920349,8.67881
-0.4499988,0.09096965,-0.1920142,8.689807
-0.4499953,0.09075624,-0.1920127,8.702686
-0.4499953,0.09075624,-0.1920127,8.714348
