X, Y, Z, Time
-0.09018864,0.04821318,-0.2120085,7.66741
-0.09032398,0.04909711,-0.2126854,7.682319
-0.09043971,0.04997485,-0.2132314,7.696839
-0.09055813,0.05053999,-0.213552,7.709828
-0.09055813,0.05053999,-0.213552,7.723149
-0.09116203,0.05217683,-0.2145075,7.736446
-0.0918121,0.05327654,-0.21514,7.751566
-0.0918121,0.05327654,-0.21514,7.766631
-0.09288102,0.05505437,-0.2160728,7.778268
-0.09349112,0.05654097,-0.2168897,7.79378
-0.09400377,0.05770776,-0.2175021,7.808685
-0.09400377,0.05770776,-0.2175021,7.822725
-0.09531146,0.05990868,-0.2187907,7.835905
-0.09610267,0.06127279,-0.2196157,7.851085
-0.09784836,0.06397496,-0.2211879,7.884453
-0.0982371,0.06464546,-0.2216661,7.892355
-0.0982371,0.06464546,-0.2216661,7.900038
-0.09924003,0.06648797,-0.2227473,7.914166
-0.09924003,0.06648797,-0.2227473,7.926637
-0.1002921,0.0685089,-0.2237556,7.940783
-0.1008306,0.06964998,-0.224355,7.956131
-0.1013383,0.0710722,-0.2251101,7.970075
-0.1013383,0.0710722,-0.2251101,7.984478
-0.102658,0.07320648,-0.226408,7.99974
-0.1032557,0.07441697,-0.2271574,8.015508
-0.1039443,0.0754145,-0.2278553,8.030289
-0.1039443,0.0754145,-0.2278553,8.04194
-0.1053154,0.07760447,-0.2292927,8.055884
-0.1060276,0.07907088,-0.2301318,8.070465
-0.1060276,0.07907088,-0.2301318,8.085809
-0.1071465,0.08148987,-0.231384,8.101388
-0.1077018,0.08245176,-0.2318914,8.11513
-0.1082848,0.08371591,-0.232539,8.141268
-0.108626,0.08420044,-0.2329027,8.148958
-0.108626,0.08420044,-0.2329027,8.157029
-0.1090902,0.08533137,-0.2335723,8.171125
-0.1090902,0.08533137,-0.2335723,8.185896
-0.110136,0.08662855,-0.2345732,8.200061
-0.1109474,0.08754605,-0.2352926,8.216362
-0.1115199,0.08842061,-0.2359486,8.229009
-0.1115199,0.08842061,-0.2359486,8.243861
-0.113428,0.09037575,-0.2372444,8.258565
-0.1142982,0.0914256,-0.2379398,8.273052
-0.1142982,0.0914256,-0.2379398,8.286513
-0.1157199,0.09302621,-0.2392241,8.301715
-0.1162634,0.09371058,-0.2397817,8.315458
-0.1162634,0.09371058,-0.2397817,8.327648
-0.1173023,0.09526298,-0.2406576,8.343325
-0.1177088,0.09595078,-0.2410164,8.358671
-0.1180836,0.0965301,-0.241376,8.374359
-0.1180836,0.0965301,-0.241376,8.38745
-0.1185931,0.09755721,-0.2418466,8.401803
-0.1187613,0.09862428,-0.2422445,8.417804
-0.1189402,0.09970814,-0.2425558,8.433805
-0.1191561,0.1004398,-0.2428664,8.448914
-0.1191561,0.1004398,-0.2428664,8.460828
-0.1195001,0.1014172,-0.2431995,8.475406
-0.1200505,0.1022248,-0.2433616,8.491412
-0.1200505,0.1022248,-0.2433616,8.504049
-0.1213366,0.1037769,-0.2437022,8.518591
-0.1222228,0.1047755,-0.243856,8.536263
-0.1222228,0.1047755,-0.243856,8.547719
-0.1228282,0.1056824,-0.2439419,8.560683
-0.1228533,0.1058912,-0.2438285,8.576009
-0.1229516,0.1062661,-0.2437925,8.590434
-0.1229516,0.1062661,-0.2437925,8.604826
-0.1234046,0.1070079,-0.2436896,8.619407
-0.1236309,0.1072116,-0.2435217,8.633245
-0.1236309,0.1072116,-0.2435217,8.645599
-0.1236685,0.1075956,-0.2432288,8.659585
-0.1235494,0.1076465,-0.2429648,8.675361
-0.1236778,0.1078674,-0.2428428,8.688673
-0.1236778,0.1078674,-0.2428428,8.703879
-0.1238677,0.1080502,-0.2424145,8.717263
-0.1240107,0.1081401,-0.2419734,8.732703
-0.1240107,0.1081401,-0.2419734,8.744808
-0.1244643,0.1085555,-0.2412837,8.758743
-0.1251734,0.1088928,-0.2408677,8.77472
-0.1251734,0.1088928,-0.2408677,8.787804
-0.1265689,0.109619,-0.2401573,8.802395
-0.1275057,0.1100763,-0.2397011,8.81799
-0.1288635,0.1106113,-0.2393956,8.834051
-0.130219,0.1112403,-0.2392497,8.849128
-0.130219,0.1112403,-0.2392497,8.861273
-0.1326761,0.112131,-0.2389485,8.875586
-0.1342147,0.112524,-0.2385202,8.891047
-0.1342147,0.112524,-0.2385202,8.903792
-0.1365102,0.112936,-0.2380495,8.917444
-0.1382213,0.1134541,-0.2379829,8.931198
-0.1382213,0.1134541,-0.2379829,8.943632
-0.1414411,0.1145266,-0.2381422,8.958377
-0.1434944,0.1152337,-0.2381956,8.973481
-0.1434944,0.1152337,-0.2381956,8.987148
-0.146891,0.1159801,-0.2381047,9.002245
-0.1491862,0.1166826,-0.2381731,9.018087
-0.1513365,0.1174713,-0.2382563,9.034156
-0.1513365,0.1174713,-0.2382563,9.045328
-0.1545773,0.1183336,-0.2383551,9.059836
-0.1568002,0.1186327,-0.2383356,9.075459
-0.158577,0.1191158,-0.2383862,9.088873
-0.158577,0.1191158,-0.2383862,9.10314
-0.1620676,0.1199627,-0.2384893,9.117702
-0.1641787,0.1203919,-0.2385845,9.132856
-0.1641787,0.1203919,-0.2385845,9.145024
-0.1673935,0.1213103,-0.2388171,9.160021
-0.1693114,0.1217479,-0.2390042,9.174719
-0.1711194,0.1219531,-0.2391196,9.188994
-0.1711194,0.1219531,-0.2391196,9.204456
-0.1741968,0.1222997,-0.239415,9.217154
-0.1759133,0.1226138,-0.2396495,9.232092
-0.1759133,0.1226138,-0.2396495,9.245081
-0.1786868,0.1229509,-0.2400659,9.259628
-0.1805265,0.122918,-0.2402951,9.27424
-0.182418,0.1229476,-0.2405814,9.289297
-0.182418,0.1229476,-0.2405814,9.303494
-0.1857699,0.1223346,-0.2409417,9.317933
-0.1877693,0.1222481,-0.2412844,9.333997
-0.1897558,0.1214651,-0.2414178,9.349296
-0.1897558,0.1214651,-0.2414178,9.364232
-0.1931237,0.1205346,-0.2418115,9.376923
-0.1953171,0.1197975,-0.242003,9.391907
-0.1953171,0.1197975,-0.242003,9.406956
-0.1987179,0.1187693,-0.2424529,9.419065
-0.2008394,0.1183001,-0.2427946,9.434117
-0.2025267,0.1179724,-0.2430996,9.448874
-0.2025267,0.1179724,-0.2430996,9.462039
-0.2056,0.1176751,-0.2438157,9.476164
-0.2077254,0.117302,-0.2440871,9.491379
-0.2077254,0.117302,-0.2440871,9.506278
-0.2115965,0.1166231,-0.2443482,9.520201
-0.2137429,0.1162307,-0.2443926,9.535298
-0.2153467,0.1158369,-0.2444317,9.550048
-0.2153467,0.1158369,-0.2444317,9.564438
-0.2180518,0.1152097,-0.2446118,9.576859
-0.2195206,0.1148855,-0.2447945,9.59037
-0.2195206,0.1148855,-0.2447945,9.606206
-0.2225509,0.114465,-0.2450954,9.619231
-0.2244182,0.1140727,-0.2451983,9.634309
-0.2260706,0.1135837,-0.2452334,9.649342
-0.2260706,0.1135837,-0.2452334,9.663662
-0.2284455,0.1128926,-0.2454624,9.675992
-0.2301027,0.1126139,-0.2457944,9.691725
-0.2301027,0.1126139,-0.2457944,9.706521
-0.2334875,0.112644,-0.2463433,9.720934
-0.2355069,0.112526,-0.2465141,9.734756
-0.2371671,0.1124493,-0.2466484,9.749055
-0.2371671,0.1124493,-0.2466484,9.762055
-0.2401282,0.1120409,-0.247071,9.776656
-0.2418936,0.1118106,-0.2473338,9.791659
-0.2418936,0.1118106,-0.2473338,9.806213
-0.2459595,0.111187,-0.2475259,9.821008
-0.2480018,0.1108567,-0.2475756,9.834815
-0.2500308,0.1105046,-0.2476062,9.848586
-0.2500308,0.1105046,-0.2476062,9.861071
-0.2531544,0.1101329,-0.2478172,9.875651
-0.2547113,0.109963,-0.2480323,9.889819
-0.2547113,0.109963,-0.2480323,9.904269
-0.2579129,0.1098274,-0.2483886,9.918184
-0.2597543,0.1098258,-0.2485291,9.931853
-0.2597543,0.1098258,-0.2485291,9.945092
-0.262547,0.1097229,-0.248741,9.958344
-0.2641148,0.1095847,-0.2488989,9.973186
-0.2657691,0.1091959,-0.248995,9.988554
-0.2657691,0.1091959,-0.248995,10.00434
-0.2687621,0.1092667,-0.2492814,10.01896
-0.2703376,0.1091458,-0.2492656,10.03298
-0.2703376,0.1091458,-0.2492656,10.04488
-0.272748,0.1089904,-0.2493989,10.0591
-0.2739474,0.1089515,-0.2495803,10.07305
-0.2739474,0.1089515,-0.2495803,10.08766
-0.2764995,0.1088967,-0.2499324,10.10262
-0.2782402,0.1088676,-0.2501018,10.1198
-0.2793503,0.1087526,-0.2502225,10.13235
-0.2793503,0.1087526,-0.2502225,10.1444
-0.2815228,0.1087838,-0.2505686,10.15869
-0.2832432,0.1086584,-0.2506753,10.17241
-0.2832432,0.1086584,-0.2506753,10.1865
-0.2866763,0.1080246,-0.2506563,10.20123
-0.2887041,0.1078095,-0.2507739,10.21633
-0.2903693,0.1076914,-0.2510023,10.23101
-0.2903693,0.1076914,-0.2510023,10.24385
-0.2935281,0.1073404,-0.2513847,10.2583
-0.2956636,0.1072812,-0.2516508,10.27253
-0.2956636,0.1072812,-0.2516508,10.28733
-0.2996078,0.1069802,-0.2518625,10.30285
-0.3018218,0.1066285,-0.2519989,10.31863
-0.3035845,0.106397,-0.2521881,10.33205
-0.3035845,0.106397,-0.2521881,10.34354
-0.3069222,0.1061567,-0.2524304,10.3584
-0.3091622,0.1058465,-0.2525017,10.37376
-0.3091622,0.1058465,-0.2525017,10.38745
-0.3123414,0.1056411,-0.2523056,10.40192
-0.3138718,0.1054228,-0.2521591,10.41738
-0.3152945,0.1053681,-0.2521772,10.43231
-0.3152945,0.1053681,-0.2521772,10.44489
-0.3181385,0.1051043,-0.2520299,10.46051
-0.319515,0.1051225,-0.252032,10.47583
-0.3205799,0.1050119,-0.2519782,10.48896
-0.3205799,0.1050119,-0.2519782,10.50475
-0.3227226,0.1045062,-0.2521103,10.51825
-0.3240516,0.1042479,-0.2522992,10.53161
-0.3240516,0.1042479,-0.2522992,10.54439
-0.3267127,0.1037945,-0.2526773,10.55783
-0.3285011,0.1034541,-0.252859,10.57264
-0.3285011,0.1034541,-0.252859,10.58691
-0.3312598,0.1029285,-0.2531636,10.60112
-0.3365235,0.1021548,-0.2522155,10.6366
-0.3365235,0.1021548,-0.2522155,10.64462
-0.3381223,0.1019729,-0.2518093,10.6521
-0.3381223,0.1019729,-0.2518093,10.66583
-0.3404236,0.1015619,-0.2509601,10.67912
-0.3417688,0.1013786,-0.2504164,10.69434
-0.3428299,0.1013178,-0.2500282,10.70931
-0.3428299,0.1013178,-0.2500282,10.72409
-0.3447235,0.1012693,-0.2494817,10.73932
-0.3456436,0.1014449,-0.2492875,10.75322
-0.3456436,0.1014449,-0.2492875,10.76636
-0.3466692,0.1015801,-0.2489977,10.77768
-0.347629,0.1019088,-0.2488272,10.79266
-0.3486622,0.1024439,-0.2486831,10.81081
-0.3486622,0.1024439,-0.2486831,10.82477
-0.3502746,0.1030354,-0.248443,10.83645
-0.3524307,0.1037736,-0.2479278,10.8744
-0.3524307,0.1037736,-0.2479278,10.88288
-0.352998,0.1041499,-0.2477763,10.88998
-0.352998,0.1041499,-0.2477763,10.90288
-0.3545148,0.1050149,-0.2476272,10.9177
-0.3551613,0.1057519,-0.2476557,10.9334
-0.3551613,0.1057519,-0.2476557,10.94575
-0.3561534,0.1064914,-0.2477123,10.96098
-0.3567729,0.1065738,-0.2475391,10.97542
-0.3573976,0.1070036,-0.2474184,10.9901
-0.3573976,0.1070036,-0.2474184,11.00484
-0.3590761,0.1074784,-0.2471015,11.02104
-0.3601524,0.1077731,-0.246944,11.03613
-0.3608103,0.1074244,-0.2468177,11.05004
-0.3608103,0.1074244,-0.2468177,11.06171
-0.3619595,0.1066208,-0.2465334,11.07575
-0.3625253,0.1058102,-0.2462589,11.09111
-0.3625253,0.1058102,-0.2462589,11.10495
-0.36425,0.1039292,-0.2454956,11.11916
-0.365178,0.1026845,-0.2450936,11.13466
-0.3657256,0.1013105,-0.2447443,11.14962
-0.3657256,0.1013105,-0.2447443,11.16425
-0.367413,0.09736893,-0.243663,11.1939
-0.367413,0.09736893,-0.243663,11.20198
-0.3678065,0.09643486,-0.2434258,11.20933
-0.3678065,0.09643486,-0.2434258,11.22492
-0.368738,0.09469485,-0.2429966,11.24038
-0.36901,0.09416346,-0.2429053,11.25348
-0.3692867,0.09373565,-0.2428026,11.26853
-0.3692867,0.09373565,-0.2428026,11.28403
-0.3701479,0.09301309,-0.2424475,11.29938
-0.3703447,0.09249341,-0.2422771,11.31427
-0.3703447,0.09249341,-0.2422771,11.3266
-0.370652,0.09240686,-0.2421946,11.34182
-0.3707896,0.09237714,-0.24216,11.35744
-0.3706958,0.09216533,-0.2421278,11.37071
-0.3706958,0.09216533,-0.2421278,11.38436
-0.3710163,0.09185705,-0.2419861,11.39908
-0.3710078,0.09184249,-0.2419952,11.41487
-0.370953,0.09182854,-0.2420188,11.42821
-0.370953,0.09182854,-0.2420188,11.44291
-0.3706325,0.09145301,-0.2419766,11.45773
-0.3703682,0.09126968,-0.2419806,11.47242
-0.3703682,0.09126968,-0.2419806,11.48563
-0.3696846,0.09118657,-0.2420939,11.50138
-0.3692228,0.09126692,-0.2422094,11.51477
-0.3692228,0.09126692,-0.2422094,11.5271
-0.3686594,0.09088975,-0.2422369,11.54256
-0.3686064,0.09063134,-0.242188,11.55661
-0.3682685,0.09045421,-0.242201,11.5714
-0.3682685,0.09045421,-0.242201,11.58693
-0.3679104,0.08961801,-0.2419912,11.60013
-0.3679479,0.08930931,-0.241909,11.61386
-0.3679479,0.08930931,-0.241909,11.62657
-0.3674201,0.0889179,-0.2418816,11.64023
-0.3671672,0.08849473,-0.2417949,11.65595
-0.366884,0.08828766,-0.2417886,11.67043
-0.366884,0.08828766,-0.2417886,11.68479
-0.3659765,0.08779354,-0.2417812,11.69935
-0.3658989,0.08773649,-0.2417796,11.71197
-0.3658989,0.08773649,-0.2417796,11.72639
-0.3651666,0.08719238,-0.2417052,11.74174
-0.3649905,0.08693177,-0.2416631,11.75646
-0.3649878,0.08666628,-0.2415947,11.77093
-0.3649878,0.08666628,-0.2415947,11.78655
-0.3648415,0.08638693,-0.2415403,11.80014
-0.3646275,0.086204,-0.241516,11.81368
-0.3646275,0.086204,-0.241516,11.82651
-0.3644261,0.08580097,-0.2413862,11.84189
-0.3642739,0.08575457,-0.2413986,11.85674
-0.3644929,0.08566013,-0.2413338,11.87047
-0.3644929,0.08566013,-0.2413338,11.88526
-0.3647613,0.08526959,-0.241158,11.90007
-0.3650523,0.08487806,-0.2409773,11.91491
-0.3651035,0.08452509,-0.2408566,11.92831
-0.3651035,0.08452509,-0.2408566,11.94368
-0.3661347,0.08311728,-0.240334,11.95848
-0.3667149,0.08238335,-0.2400672,11.97244
-0.3667149,0.08238335,-0.2400672,11.98707
-0.3684514,0.08011725,-0.2392724,12.00276
-0.3699605,0.07902379,-0.238735,12.01853
-0.3709701,0.07822312,-0.2383357,12.02802
-0.3709701,0.07822312,-0.2383357,12.04234
-0.3736687,0.07613623,-0.2372297,12.05554
-0.3749498,0.0748257,-0.2366263,12.07065
-0.3749498,0.0748257,-0.2366263,12.08491
-0.3774249,0.07202594,-0.2353304,12.099
-0.3787081,0.07053006,-0.2346882,12.11389
-0.3787081,0.07053006,-0.2346882,12.12676
-0.3794779,0.06885953,-0.2350627,12.14134
-0.3797489,0.06806622,-0.2353138,12.15684
-0.3799333,0.06742857,-0.235572,12.16992
-0.3799333,0.06742857,-0.235572,12.18338
-0.3802991,0.06647189,-0.2361097,12.19448
-0.380584,0.06573466,-0.2361259,12.20951
-0.380584,0.06573466,-0.2361259,12.22435
-0.381084,0.06472234,-0.2366664,12.23741
-0.3811568,0.06432261,-0.2369369,12.2521
-0.3811568,0.06432261,-0.2369369,12.26542
-0.3808452,0.06408962,-0.2369291,12.27768
-0.3811982,0.06434132,-0.2370048,12.29261
-0.3811982,0.06434132,-0.2370048,12.30734
-0.3819228,0.06457879,-0.2364769,12.32201
-0.3820705,0.06456985,-0.2364402,12.33596
-0.3816573,0.06477782,-0.236874,12.35168
-0.3816573,0.06477782,-0.236874,12.36528
-0.3817916,0.0650324,-0.2363435,12.37763
-0.3821236,0.06527641,-0.2361387,12.39343
-0.3821236,0.06527641,-0.2361387,12.40684
-0.3826182,0.06560569,-0.2358193,12.42014
-0.3828831,0.06577859,-0.2356453,12.43516
-0.3834701,0.06224892,-0.2360266,12.45091
-0.3834701,0.06224892,-0.2360266,12.46627
-0.3839723,0.06616707,-0.2352664,12.48169
-0.3848776,0.06572218,-0.2355841,12.49422
-0.3852532,0.06646779,-0.2362123,12.5089
-0.3852532,0.06646779,-0.2362123,12.52417
-0.3855059,0.06749465,-0.2362818,12.53715
-0.3812768,0.06625364,-0.2358745,12.55188
-0.3812768,0.06625364,-0.2358745,12.56501
-0.3855057,0.06645533,-0.2362121,12.5773
-0.3847341,0.06606176,-0.2358355,12.59283
-0.3847341,0.06606176,-0.2358355,12.60661
-0.3849693,0.06231998,-0.2367762,12.62134
-0.3847233,0.0675649,-0.2369179,12.63742
-0.3866588,0.06711994,-0.2361774,12.65084
-0.3866588,0.06711994,-0.2361774,12.66417
-0.3860398,0.06265384,-0.2375021,12.67722
-0.3864314,0.06691843,-0.2374027,12.69288
-0.3864314,0.06691843,-0.2374027,12.70703
-0.3861616,0.06475046,-0.2375465,12.7198
-0.3863652,0.06755563,-0.2375068,12.73472
-0.3861418,0.06481523,-0.2376061,12.74987
-0.3861418,0.06481523,-0.2376061,12.76236
-0.386351,0.06759927,-0.2375687,12.77706
-0.3862488,0.06743156,-0.2375876,12.7931
-0.3862488,0.06743156,-0.2375876,12.80791
-0.3866572,0.0669191,-0.2364298,12.8224
-0.3864997,0.06665196,-0.2365406,12.83632
-0.3864622,0.06652282,-0.2365627,12.84986
-0.3864622,0.06652282,-0.2365627,12.86197
-0.3864456,0.06639217,-0.2365796,12.87618
-0.3864101,0.06627698,-0.2366087,12.89168
-0.3864101,0.06627698,-0.2366087,12.90534
-0.3863795,0.06616825,-0.2366363,12.91861
-0.3863385,0.06606904,-0.236678,12.93246
-0.3863385,0.06606904,-0.236678,12.94491
-0.3862981,0.06590123,-0.2366929,12.96062
-0.3861292,0.06564,-0.2368242,12.97599
-0.3860573,0.06556738,-0.2368952,12.99111
-0.3860573,0.06556738,-0.2368952,13.00516
-0.3859833,0.06526114,-0.2369272,13.01831
-0.3854001,0.06466348,-0.235402,13.03364
-0.3850781,0.06589586,-0.2358847,13.04856
-0.3850781,0.06589586,-0.2358847,13.06128
-0.3843412,0.05830775,-0.2366523,13.07566
-0.3844094,0.06850292,-0.2357106,13.08928
-0.3844094,0.06850292,-0.2357106,13.10364
-0.3862174,0.06661838,-0.2338685,13.1175
-0.3880967,0.06340365,-0.2356874,13.13916
-0.3867342,0.06420211,-0.2339198,13.14896
-0.3867342,0.06420211,-0.2339198,13.16106
-0.3852215,0.06443755,-0.2316033,13.17643
-0.386741,0.06475135,-0.2342029,13.19256
-0.386741,0.06475135,-0.2342029,13.20725
-0.3850478,0.06426768,-0.2311365,13.22108
-0.386988,0.06647472,-0.2350087,13.23656
-0.3847375,0.06256283,-0.2318108,13.24984
-0.3847375,0.06256283,-0.2318108,13.26191
-0.3804187,0.06686904,-0.2263815,13.27612
-0.3797935,0.06281205,-0.2250614,13.29117
-0.3797935,0.06281205,-0.2250614,13.30503
-0.3778844,0.06578918,-0.2285087,13.31816
-0.3753792,0.06555036,-0.2262182,13.33294
-0.374478,0.0651007,-0.2227709,13.34877
-0.374478,0.0651007,-0.2227709,13.36149
-0.3742829,0.06507827,-0.2229848,13.37744
-0.3742411,0.06506483,-0.222888,13.39268
-0.3742411,0.06506483,-0.222888,13.40708
-0.3742978,0.0649863,-0.2226662,13.42194
-0.3745198,0.06478833,-0.2223672,13.43715
-0.3745978,0.06455678,-0.2222702,13.45151
-0.3745978,0.06455678,-0.2222702,13.46444
-0.3747351,0.06434354,-0.2221358,13.47721
-0.3749989,0.06411611,-0.2220022,13.493
-0.3753271,0.05674052,-0.2223376,13.52054
-0.3765363,0.06912194,-0.2205856,13.52884
-0.3765363,0.06912194,-0.2205856,13.53736
-0.378218,0.0605211,-0.2214158,13.55037
-0.378218,0.0605211,-0.2214158,13.56637
-0.3829653,0.06725739,-0.2198628,13.58075
-0.3841353,0.06069893,-0.2193569,13.59382
-0.3848435,0.06875333,-0.227253,13.60842
-0.3848435,0.06875333,-0.227253,13.62305
-0.3823071,0.06222099,-0.2275939,13.63679
-0.386882,0.06620862,-0.2291753,13.64999
-0.386882,0.06620862,-0.2291753,13.66236
-0.388007,0.05825207,-0.2289471,13.67799
-0.3887464,0.06410483,-0.2303639,13.69308
-0.392906,0.06615644,-0.2290754,13.70817
-0.392906,0.06615644,-0.2290754,13.72196
-0.3957584,0.05137008,-0.2297469,13.73535
-0.3995442,0.06239206,-0.228707,13.75081
-0.3995442,0.06239206,-0.228707,13.76568
-0.4030692,0.06667341,-0.2271618,13.77814
-0.4157842,0.03101293,-0.224071,13.79319
-0.4157842,0.03101293,-0.224071,13.80654
-0.4172885,0.05906358,-0.22658,13.82095
-0.4197112,0.0675799,-0.2247735,13.83608
-0.4198933,0.05532584,-0.2254187,13.85065
-0.4198933,0.05532584,-0.2254187,13.86572
-0.4194768,0.0682838,-0.226932,13.87825
-0.4216697,0.0501164,-0.2294449,13.89318
-0.4216697,0.0501164,-0.2294449,13.90709
-0.420211,0.06277395,-0.2293806,13.92198
-0.4234743,0.06648713,-0.2304923,13.93764
-0.4225296,0.04437492,-0.2295331,13.95154
-0.4225296,0.04437492,-0.2295331,13.96665
-0.4272885,0.03986815,-0.2186361,13.97858
-0.4271905,0.05861135,-0.2195819,13.99342
-0.4279652,0.06167074,-0.220226,14.00862
-0.4279652,0.06167074,-0.220226,14.02262
-0.4270469,0.06894293,-0.2190008,14.03573
-0.4228223,-0.02786399,-0.2004347,14.0507
-0.4228223,-0.02786399,-0.2004347,14.0666
-0.4229257,0.03399356,-0.2005138,14.07849
-0.422886,0.05642755,-0.2011283,14.09326
-0.422886,0.05642755,-0.2011283,14.10677
-0.4229645,0.06312704,-0.2007773,14.1216
-0.4231841,0.0630552,-0.2011948,14.13676
-0.4229966,0.06216976,-0.201052,14.15273
-0.4229966,0.06216976,-0.201052,14.16703
-0.4239795,0.06154811,-0.2024104,14.17812
-0.423229,0.06826317,-0.2008189,14.19317
-0.4205641,0.06918602,-0.1977649,14.22815
-0.4205641,0.06918602,-0.1977649,14.23658
-0.4205641,0.06918602,-0.1977649,14.24362
-0.4212283,0.05177606,-0.1950757,14.25732
-0.4208148,0.06585115,-0.1963935,14.27246
-0.4208148,0.06585115,-0.1963935,14.28623
-0.4207117,0.05549985,-0.1976447,14.30411
-0.4218459,0.07047654,-0.1946298,14.3162
-0.4184033,0.04519488,-0.1912853,14.32868
-0.4184033,0.04519488,-0.1912853,14.34426
-0.4196584,0.05802206,-0.1895316,14.35908
-0.4195817,0.06641249,-0.1903929,14.37568
-0.4204174,0.05039348,-0.1953413,14.38921
-0.4204174,0.05039348,-0.1953413,14.40291
-0.4210407,0.06688645,-0.1946543,14.41771
-0.4197538,0.05099829,-0.1936926,14.43295
-0.4197538,0.05099829,-0.1936926,14.44719
-0.4234841,0.06656536,-0.1941756,14.46028
-0.4239441,0.05009611,-0.1928646,14.47396
-0.4235649,0.06859039,-0.1953831,14.48832
-0.4235649,0.06859039,-0.1953831,14.50264
-0.4246177,0.04849845,-0.1946886,14.5174
-0.4242151,0.06173567,-0.1931354,14.53193
-0.4242151,0.06173567,-0.1931354,14.54551
-0.423964,0.06701745,-0.1949974,14.56063
-0.4199701,-0.0369662,-0.1975231,14.57505
-0.4201506,0.03287084,-0.1979157,14.58872
-0.4201506,0.03287084,-0.1979157,14.60289
-0.4201793,0.05621652,-0.1986888,14.61756
-0.4201123,0.06121738,-0.1990094,14.63247
-0.4201123,0.06121738,-0.1990094,14.64759
-0.4207085,0.05757318,-0.2008667,14.66084
-0.4202024,0.07036829,-0.1988759,14.67581
-0.4216081,0.04524952,-0.19687,14.69059
-0.4216081,0.04524952,-0.19687,14.70386
-0.4201133,0.05854911,-0.1965049,14.71921
-0.4207059,0.0613667,-0.1968618,14.73279
-0.4207059,0.0613667,-0.1968618,14.74594
-0.4208297,0.06563979,-0.198086,14.76065
-0.4201207,0.05353138,-0.1990042,14.77438
